t,i,x_t,z_it,num_firms,entered
138,1,-0.6798355163597919,-2.307891705231694,1,0
138,2,-0.6798355163597919,-2.159605467350292,1,0
138,3,-0.6798355163597919,-0.20318274444378712,1,0
138,4,-0.6798355163597919,1.5964665397978985,1,0
138,5,-0.6798355163597919,0.9835911992042202,1,0
138,6,-0.6798355163597919,0.3819661815742706,1,0
138,7,-0.6798355163597919,2.5718738315194507,1,0
138,8,-0.6798355163597919,2.9196066538716394,1,0
138,9,-0.6798355163597919,-3.04352650981769,1,0
138,10,-0.6798355163597919,1.2107656667007711,1,0
138,11,-0.6798355163597919,2.510145960981162,1,0
138,12,-0.6798355163597919,0.533692389003658,1,0
138,13,-0.6798355163597919,-1.4326871153870746,1,0
138,14,-0.6798355163597919,-0.7478945654582433,1,0
138,15,-0.6798355163597919,3.4728566269125696,1,1
138,16,-0.6798355163597919,-1.4948632123791612,1,0
138,17,-0.6798355163597919,0.3362992033948732,1,0
138,18,-0.6798355163597919,-1.866988932861529,1,0
138,19,-0.6798355163597919,-0.8792066726069022,1,0
138,20,-0.6798355163597919,-0.261190315975727,1,0
138,21,-0.6798355163597919,-3.300177169317145,1,0
138,22,-0.6798355163597919,-1.2724661547185376,1,0
138,23,-0.6798355163597919,3.765687151338651,1,0
138,24,-0.6798355163597919,3.119436227573942,1,0
138,25,-0.6798355163597919,-2.5551369207708676,1,0
138,26,-0.6798355163597919,-0.5617593526430203,1,0
138,27,-0.6798355163597919,-1.733068825392055,1,0
138,28,-0.6798355163597919,0.7977788641357948,1,0
138,29,-0.6798355163597919,-5.290024762023126,1,0
138,30,-0.6798355163597919,0.042889213373829956,1,0
139,1,-0.4621013857336487,-1.7133681701641212,2,0
139,2,-0.4621013857336487,-0.6812528949384662,2,0
139,3,-0.4621013857336487,-2.0615180144030316,2,0
139,4,-0.4621013857336487,2.1931909211179805,2,0
139,5,-0.4621013857336487,-0.558837946675271,2,0
139,6,-0.4621013857336487,-0.7847270444934753,2,0
139,7,-0.4621013857336487,-1.8627094316479496,2,0
139,8,-0.4621013857336487,-2.406259799171615,2,0
139,9,-0.4621013857336487,-3.724301163827648,2,0
139,10,-0.4621013857336487,-1.447610087596923,2,0
139,11,-0.4621013857336487,1.344260286596798,2,0
139,12,-0.4621013857336487,-0.8305239462133517,2,0
139,13,-0.4621013857336487,-0.20609892958136797,2,0
139,14,-0.4621013857336487,-0.5337066471451094,2,0
139,15,-0.4621013857336487,-3.6257659515468865,2,0
139,16,-0.4621013857336487,2.8706399090355927,2,1
139,17,-0.4621013857336487,2.7897976901927173,2,1
139,18,-0.4621013857336487,0.015989228243221378,2,0
139,19,-0.4621013857336487,1.9346993090814089,2,0
139,20,-0.4621013857336487,-0.4067614167837452,2,0
139,21,-0.4621013857336487,-1.5412674975128677,2,0
139,22,-0.4621013857336487,-0.4979315076647598,2,0
139,23,-0.4621013857336487,-2.4812426319388754,2,0
139,24,-0.4621013857336487,0.040248769439793566,2,0
139,25,-0.4621013857336487,-0.1313407547370796,2,0
139,26,-0.4621013857336487,-1.8223088260470217,2,0
139,27,-0.4621013857336487,-2.286241662719699,2,0
139,28,-0.4621013857336487,1.282692759064884,2,0
139,29,-0.4621013857336487,-0.08686732486052855,2,0
139,30,-0.4621013857336487,1.9926340876776427,2,0
140,1,0.14378432724233434,5.154427234342596,2,1
140,2,0.14378432724233434,-0.08331981167470714,2,0
140,3,0.14378432724233434,1.9113163664002164,2,0
140,4,0.14378432724233434,-4.5350458422358635,2,0
140,5,0.14378432724233434,-0.7003369159842054,2,0
140,6,0.14378432724233434,0.8688651042733152,2,0
140,7,0.14378432724233434,0.40294564189686877,2,0
140,8,0.14378432724233434,-0.6931691960374295,2,0
140,9,0.14378432724233434,0.2340643871108513,2,0
140,10,0.14378432724233434,0.21440696771663997,2,0
140,11,0.14378432724233434,0.8977017924795526,2,0
140,12,0.14378432724233434,1.3206467912267457,2,0
140,13,0.14378432724233434,-1.5614588256294384,2,0
140,14,0.14378432724233434,-0.2612638858299604,2,0
140,15,0.14378432724233434,-0.35574311455316454,2,0
140,16,0.14378432724233434,2.575426903329819,2,1
140,17,0.14378432724233434,-3.4226550762384,2,0
140,18,0.14378432724233434,-2.3824489770301107,2,0
140,19,0.14378432724233434,1.0215297993716732,2,0
140,20,0.14378432724233434,-3.344679024143865,2,0
140,21,0.14378432724233434,0.686606382906723,2,0
140,22,0.14378432724233434,-4.862735523789974,2,0
140,23,0.14378432724233434,-2.589647366407085,2,0
140,24,0.14378432724233434,-1.1014955593860911,2,0
140,25,0.14378432724233434,1.5587962052457607,2,0
140,26,0.14378432724233434,-1.0764364447388899,2,0
140,27,0.14378432724233434,-1.4848996356226283,2,0
140,28,0.14378432724233434,-0.11136524552457631,2,0
140,29,0.14378432724233434,0.676447952476603,2,0
140,30,0.14378432724233434,-1.6349765137193,2,0
141,1,1.6922251819480083,-2.742149556218748,3,0
141,2,1.6922251819480083,1.3956159067579204,3,0
141,3,1.6922251819480083,0.8280554788368241,3,0
141,4,1.6922251819480083,0.9884637993183555,3,0
141,5,1.6922251819480083,5.337285643499862,3,1
141,6,1.6922251819480083,-3.042113223654425,3,0
141,7,1.6922251819480083,-1.600374552589718,3,0
141,8,1.6922251819480083,1.7376824746502952,3,0
141,9,1.6922251819480083,-1.5713603626289556,3,0
141,10,1.6922251819480083,-0.059550968853188134,3,0
141,11,1.6922251819480083,-1.5391011028318342,3,0
141,12,1.6922251819480083,-0.7649540617849284,3,0
141,13,1.6922251819480083,-0.037625569268217196,3,0
141,14,1.6922251819480083,1.3910012451689608,3,0
141,15,1.6922251819480083,1.2505048250158504,3,0
141,16,1.6922251819480083,1.33439533821165,3,0
141,17,1.6922251819480083,-2.825565381018082,3,0
141,18,1.6922251819480083,2.9713698155123467,3,1
141,19,1.6922251819480083,-0.5001735848833303,3,0
141,20,1.6922251819480083,0.10743022044277392,3,0
141,21,1.6922251819480083,-0.9645253978786669,3,0
141,22,1.6922251819480083,-1.7673679309464188,3,0
141,23,1.6922251819480083,1.9256866678992655,3,0
141,24,1.6922251819480083,-3.018899912265611,3,0
141,25,1.6922251819480083,1.8011438428698405,3,0
141,26,1.6922251819480083,2.2916326402362603,3,0
141,27,1.6922251819480083,-0.05467475045841675,3,0
141,28,1.6922251819480083,2.1480804888194913,3,1
141,29,1.6922251819480083,-3.481410082996289,3,0
141,30,1.6922251819480083,-0.49290227276797477,3,0
142,1,-0.8156055502168207,-2.536927407191672,2,0
142,2,-0.8156055502168207,-0.8029598990812735,2,0
142,3,-0.8156055502168207,1.3810361018796367,2,0
142,4,-0.8156055502168207,-0.9225288564332107,2,0
142,5,-0.8156055502168207,2.374168527852081,2,0
142,6,-0.8156055502168207,6.455769687178284,2,1
142,7,-0.8156055502168207,0.21528535503253923,2,0
142,8,-0.8156055502168207,-1.105703146439573,2,0
142,9,-0.8156055502168207,0.9994930280871884,2,0
142,10,-0.8156055502168207,0.9017280293409354,2,0
142,11,-0.8156055502168207,0.3485833048619095,2,0
142,12,-0.8156055502168207,-2.0643907828420254,2,0
142,13,-0.8156055502168207,1.0283150364592697,2,0
142,14,-0.8156055502168207,0.1737215710302248,2,0
142,15,-0.8156055502168207,0.43195938516659854,2,0
142,16,-0.8156055502168207,-2.0027442150327905,2,0
142,17,-0.8156055502168207,0.46678599178322916,2,0
142,18,-0.8156055502168207,-2.0933781289103726,2,0
142,19,-0.8156055502168207,1.260354421458399,2,0
142,20,-0.8156055502168207,1.8143998181096426,2,0
142,21,-0.8156055502168207,1.8055798190740573,2,0
142,22,-0.8156055502168207,0.15938195858064003,2,0
142,23,-0.8156055502168207,-2.109555876641044,2,0
142,24,-0.8156055502168207,-2.2849815325990463,2,0
142,25,-0.8156055502168207,0.004798609849268117,2,0
142,26,-0.8156055502168207,-1.1274287483146346,2,0
142,27,-0.8156055502168207,2.5380714649895006,2,1
142,28,-0.8156055502168207,-0.5656103876950828,2,0
142,29,-0.8156055502168207,2.9429130226459965,2,0
142,30,-0.8156055502168207,-0.8004004456003315,2,0
143,1,0.09905503070271197,1.6567547984934854,2,0
143,2,0.09905503070271197,-0.02775092563380714,2,0
143,3,0.09905503070271197,0.43181235072985674,2,0
143,4,0.09905503070271197,-0.5786840362645413,2,0
143,5,0.09905503070271197,2.174349406048175,2,1
143,6,0.09905503070271197,0.025919862790165057,2,0
143,7,0.09905503070271197,1.0521858085800107,2,0
143,8,0.09905503070271197,-0.006416492517835762,2,0
143,9,0.09905503070271197,1.7116370512394865,2,0
143,10,0.09905503070271197,0.2925376837506361,2,0
143,11,0.09905503070271197,-0.4988959390043878,2,0
143,12,0.09905503070271197,-0.3157029790152808,2,0
143,13,0.09905503070271197,-0.10060782673028894,2,0
143,14,0.09905503070271197,3.3577170989027816,2,1
143,15,0.09905503070271197,1.2032968418662784,2,0
143,16,0.09905503070271197,-0.2832414704085099,2,0
143,17,0.09905503070271197,1.4126166342268247,2,0
143,18,0.09905503070271197,0.364084810728217,2,0
143,19,0.09905503070271197,-0.4411886229435284,2,0
143,20,0.09905503070271197,-2.5158675563989674,2,0
143,21,0.09905503070271197,-1.343105491294414,2,0
143,22,0.09905503070271197,0.9886595800004145,2,0
143,23,0.09905503070271197,-1.7248533747463841,2,0
143,24,0.09905503070271197,-0.794333580589647,2,0
143,25,0.09905503070271197,-2.0407332702209247,2,0
143,26,0.09905503070271197,-0.16064151751828123,2,0
143,27,0.09905503070271197,-2.0605321340380316,2,0
143,28,0.09905503070271197,0.1861712400644118,2,0
143,29,0.09905503070271197,-1.2413430149892881,2,0
143,30,0.09905503070271197,-2.8401100563345767,2,0
144,1,-0.16848290565751728,-3.6971121906954227,2,0
144,2,-0.16848290565751728,1.4895787599440478,2,0
144,3,-0.16848290565751728,1.7588875453536361,2,0
144,4,-0.16848290565751728,0.5184252062286762,2,0
144,5,-0.16848290565751728,1.9992283936159088,2,0
144,6,-0.16848290565751728,-4.7196963747004075,2,0
144,7,-0.16848290565751728,-0.18442680612318696,2,0
144,8,-0.16848290565751728,0.47854208775584517,2,0
144,9,-0.16848290565751728,1.5534235276106554,2,0
144,10,-0.16848290565751728,2.128741562407449,2,1
144,11,-0.16848290565751728,-2.1071838246977634,2,0
144,12,-0.16848290565751728,2.3788896728740823,2,1
144,13,-0.16848290565751728,1.4154108258607432,2,0
144,14,-0.16848290565751728,-3.020000699574979,2,0
144,15,-0.16848290565751728,2.7220844173190177,2,0
144,16,-0.16848290565751728,-0.5154411982461508,2,0
144,17,-0.16848290565751728,0.022808107089578825,2,0
144,18,-0.16848290565751728,-2.339835369239172,2,0
144,19,-0.16848290565751728,0.26746812394819897,2,0
144,20,-0.16848290565751728,-1.1271244847521962,2,0
144,21,-0.16848290565751728,0.2748198830744651,2,0
144,22,-0.16848290565751728,-2.505299081943397,2,0
144,23,-0.16848290565751728,-3.666086462366069,2,0
144,24,-0.16848290565751728,-0.32907832995873554,2,0
144,25,-0.16848290565751728,-2.062053420064849,2,0
144,26,-0.16848290565751728,-2.0492895540943206,2,0
144,27,-0.16848290565751728,-3.2339501970637627,2,0
144,28,-0.16848290565751728,-0.20806812326509105,2,0
144,29,-0.16848290565751728,0.13729694441923126,2,0
144,30,-0.16848290565751728,-2.328183378106854,2,0
145,1,0.9512459715509379,0.1217741204083058,2,0
145,2,0.9512459715509379,-0.04593399244877666,2,0
145,3,0.9512459715509379,1.2429347704329252,2,0
145,4,0.9512459715509379,1.2070932925432718,2,0
145,5,0.9512459715509379,0.8833998427564264,2,0
145,6,0.9512459715509379,-3.420975260249414,2,0
145,7,0.9512459715509379,2.480264966787381,2,0
145,8,0.9512459715509379,-0.2945106239882096,2,0
145,9,0.9512459715509379,-0.5879868593390241,2,0
145,10,0.9512459715509379,-0.8865959576216458,2,0
145,11,0.9512459715509379,1.4084959760981903,2,0
145,12,0.9512459715509379,-2.7700463058705256,2,0
145,13,0.9512459715509379,-2.119019146744924,2,0
145,14,0.9512459715509379,0.4768316543667094,2,0
145,15,0.9512459715509379,0.27315414965335116,2,0
145,16,0.9512459715509379,-1.7976442546308586,2,0
145,17,0.9512459715509379,0.25800920375778896,2,0
145,18,0.9512459715509379,3.19303141576234,2,1
145,19,0.9512459715509379,-3.820581550166377,2,0
145,20,0.9512459715509379,-0.8192719080605555,2,0
145,21,0.9512459715509379,-0.725995755912048,2,0
145,22,0.9512459715509379,0.986608870783775,2,0
145,23,0.9512459715509379,-0.8380682257117033,2,0
145,24,0.9512459715509379,1.6266212164732703,2,0
145,25,0.9512459715509379,-2.602734931869689,2,0
145,26,0.9512459715509379,-2.8250736585539,2,0
145,27,0.9512459715509379,1.3810468345868043,2,0
145,28,0.9512459715509379,-0.8438148461574957,2,0
145,29,0.9512459715509379,2.8640085544142084,2,1
145,30,0.9512459715509379,2.7957122220991772,2,0
146,1,0.13608836074513694,3.9532324578054974,3,1
146,2,0.13608836074513694,3.0562925049701866,3,0
146,3,0.13608836074513694,1.9901360948285018,3,0
146,4,0.13608836074513694,2.947218544214629,3,1
146,5,0.13608836074513694,1.021083787268558,3,0
146,6,0.13608836074513694,-0.3702480851902788,3,0
146,7,0.13608836074513694,-2.1784974606078804,3,0
146,8,0.13608836074513694,-1.0335938735800863,3,0
146,9,0.13608836074513694,-0.15447546955940403,3,0
146,10,0.13608836074513694,-3.3197840861669703,3,0
146,11,0.13608836074513694,1.9215986703183046,3,0
146,12,0.13608836074513694,-0.6331049319297334,3,0
146,13,0.13608836074513694,1.5199938978207996,3,0
146,14,0.13608836074513694,-0.03578532733557804,3,0
146,15,0.13608836074513694,-2.0497438753409125,3,0
146,16,0.13608836074513694,-1.9502791114348124,3,0
146,17,0.13608836074513694,0.9810709809636262,3,0
146,18,0.13608836074513694,0.2253208154162406,3,0
146,19,0.13608836074513694,-0.7858714444262008,3,0
146,20,0.13608836074513694,-2.3812867362608747,3,0
146,21,0.13608836074513694,-0.898967131950495,3,0
146,22,0.13608836074513694,4.068794452455245,3,1
146,23,0.13608836074513694,1.5542681608401614,3,0
146,24,0.13608836074513694,1.459407268532935,3,0
146,25,0.13608836074513694,-0.5808499098629121,3,0
146,26,0.13608836074513694,-1.005165245212696,3,0
146,27,0.13608836074513694,1.62333402038717,3,0
146,28,0.13608836074513694,2.9379700804714006,3,0
146,29,0.13608836074513694,1.6676203552342388,3,0
146,30,0.13608836074513694,2.0102873974872657,3,0
147,1,1.126961040600793,-2.0210792095000847,4,0
147,2,1.126961040600793,0.4319350011596341,4,0
147,3,1.126961040600793,-1.9705605927382934,4,0
147,4,1.126961040600793,-1.8876430684233063,4,0
147,5,1.126961040600793,-0.36138112991717497,4,0
147,6,1.126961040600793,-3.1766568178062653,4,0
147,7,1.126961040600793,-4.250980163793375,4,0
147,8,1.126961040600793,1.3583535953430097,4,0
147,9,1.126961040600793,0.4402914015476955,4,0
147,10,1.126961040600793,3.176010243454976,4,0
147,11,1.126961040600793,-4.611604510774097,4,0
147,12,1.126961040600793,-2.8691386860208166,4,0
147,13,1.126961040600793,5.3606606185185015,4,1
147,14,1.126961040600793,-1.5993298742024709,4,0
147,15,1.126961040600793,1.4945167548178353,4,0
147,16,1.126961040600793,0.52180592495113,4,0
147,17,1.126961040600793,-2.15051806337133,4,0
147,18,1.126961040600793,3.1172085613495235,4,1
147,19,1.126961040600793,1.5037383912164617,4,0
147,20,1.126961040600793,-0.4474109834987813,4,0
147,21,1.126961040600793,-1.9639382578081905,4,0
147,22,1.126961040600793,-0.9390072708000057,4,0
147,23,1.126961040600793,-4.577288560026412,4,0
147,24,1.126961040600793,-0.15111871296391172,4,0
147,25,1.126961040600793,-0.09333945619857219,4,0
147,26,1.126961040600793,1.585318167539775,4,0
147,27,1.126961040600793,2.821173055393954,4,0
147,28,1.126961040600793,2.1522698528068984,4,1
147,29,1.126961040600793,2.148804791897126,4,0
147,30,1.126961040600793,2.743669675868093,4,1
148,1,0.08252289944896853,-0.09946594377950121,3,0
148,2,0.08252289944896853,-1.5626986625244121,3,0
148,3,0.08252289944896853,4.060205009297982,3,0
148,4,0.08252289944896853,2.5661019600913972,3,0
148,5,0.08252289944896853,2.3003987310597966,3,0
148,6,0.08252289944896853,6.095858463361625,3,1
148,7,0.08252289944896853,2.399327571247719,3,0
148,8,0.08252289944896853,0.07683786155836007,3,0
148,9,0.08252289944896853,-1.4223452907752243,3,0
148,10,0.08252289944896853,1.6181599839542917,3,0
148,11,0.08252289944896853,-1.7900156359281931,3,0
148,12,0.08252289944896853,3.480064400737143,3,0
148,13,0.08252289944896853,-1.7954432098613313,3,0
148,14,0.08252289944896853,1.4167757637734653,3,0
148,15,0.08252289944896853,1.0007833958032981,3,0
148,16,0.08252289944896853,-2.2325623891874518,3,0
148,17,0.08252289944896853,2.439136226236388,3,0
148,18,0.08252289944896853,-0.822789077748401,3,0
148,19,0.08252289944896853,4.095979298130013,3,1
148,20,0.08252289944896853,2.4127226856379567,3,0
148,21,0.08252289944896853,-3.207591732376825,3,0
148,22,0.08252289944896853,-0.7064197483911009,3,0
148,23,0.08252289944896853,0.5838112179866366,3,0
148,24,0.08252289944896853,-1.9882355066324504,3,0
148,25,0.08252289944896853,-0.005060503186525455,3,0
148,26,0.08252289944896853,-0.8397706121918652,3,0
148,27,0.08252289944896853,4.646319066002648,3,1
148,28,0.08252289944896853,0.6108271798007302,3,0
148,29,0.08252289944896853,2.0778399250350397,3,0
148,30,0.08252289944896853,1.38024039609807,3,0
149,1,-0.6995727393032647,-1.5636081747993373,2,0
149,2,-0.6995727393032647,-1.0480064541441712,2,0
149,3,-0.6995727393032647,-0.900922478034498,2,0
149,4,-0.6995727393032647,2.323925192123813,2,0
149,5,-0.6995727393032647,0.5688376969313695,2,0
149,6,-0.6995727393032647,0.2489568501515162,2,0
149,7,-0.6995727393032647,2.690008413828021,2,0
149,8,-0.6995727393032647,2.4905482043206133,2,0
149,9,-0.6995727393032647,-0.6954931023755314,2,0
149,10,-0.6995727393032647,4.586196139767838,2,1
149,11,-0.6995727393032647,1.0724025110511743,2,0
149,12,-0.6995727393032647,0.11058223752109993,2,0
149,13,-0.6995727393032647,2.772319374289443,2,0
149,14,-0.6995727393032647,0.33724447042010697,2,0
149,15,-0.6995727393032647,0.7690985851985379,2,0
149,16,-0.6995727393032647,2.2074876911808765,2,0
149,17,-0.6995727393032647,1.6131917235091415,2,0
149,18,-0.6995727393032647,-3.1374857365242566,2,0
149,19,-0.6995727393032647,0.05039105288774912,2,0
149,20,-0.6995727393032647,0.27174621938961496,2,0
149,21,-0.6995727393032647,-0.5935884245926426,2,0
149,22,-0.6995727393032647,3.0188665985663645,2,0
149,23,-0.6995727393032647,-0.6894073399838598,2,0
149,24,-0.6995727393032647,-1.5878077912672774,2,0
149,25,-0.6995727393032647,1.3591763362371465,2,0
149,26,-0.6995727393032647,2.5372721808246035,2,0
149,27,-0.6995727393032647,-0.47115006726031844,2,0
149,28,-0.6995727393032647,3.543376990674094,2,1
149,29,-0.6995727393032647,0.4830336833691519,2,0
149,30,-0.6995727393032647,-1.6329461913593604,2,0
150,1,-1.2496613720180119,0.7024370900944625,1,0
150,2,-1.2496613720180119,0.7902980376884345,1,0
150,3,-1.2496613720180119,0.9052616976549565,1,0
150,4,-1.2496613720180119,-4.604978861905247,1,0
150,5,-1.2496613720180119,-0.7105259222429963,1,0
150,6,-1.2496613720180119,3.325711137678244,1,1
150,7,-1.2496613720180119,-0.22398864269610166,1,0
150,8,-1.2496613720180119,1.3520193523726074,1,0
150,9,-1.2496613720180119,0.24100120238608094,1,0
150,10,-1.2496613720180119,-0.26349173986484026,1,0
150,11,-1.2496613720180119,1.120380251712307,1,0
150,12,-1.2496613720180119,2.0396911867004377,1,0
150,13,-1.2496613720180119,-2.6731158698665936,1,0
150,14,-1.2496613720180119,-1.870115662906259,1,0
150,15,-1.2496613720180119,1.650218035272904,1,0
150,16,-1.2496613720180119,-0.7254487116788642,1,0
150,17,-1.2496613720180119,3.4896830526275857,1,0
